date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-06-09,7,01:00,01:10,0.4311,698.4274833,603.795288184977,691.5809120755547,656.5358363731729,656.5358363731729,656.5358363731729,41.89164692682709,0.0,0.0,0.0,9750.000000000004
2025-06-09,8,01:10,01:20,0.4302,681.4616167,609.8156761027709,692.5673226760427,625.1961535594307,625.1961535594307,625.1961535594307,56.265463140569295,0.0,0.0,0.0,9750.000000000004
2025-06-09,9,01:20,01:30,0.4279,655.5933333,604.6253352936317,722.1660352397924,953.4371161134044,953.4371161134044,953.4371161134044,35.48955051992493,333.3333333333293,0.0,0.0,10050.0
2025-06-09,10,01:30,01:40,0.4312,667.0765667,613.8148453456753,707.4960645757988,648.8899474191946,648.8899474191946,648.8899474191946,18.186619280805303,0.0,0.0,0.0,10050.0
2025-06-09,11,01:40,01:50,0.4333,650.6000333,624.0078225325427,697.7189476426458,680.4509277178747,680.4509277178747,650.6000333,0.0,0.0,0.0,0.0,10050.0
2025-06-09,12,01:50,02:00,0.4311,615.075,613.644470597693,702.3114006500226,653.2114650967593,653.2114650967593,615.075,0.0,0.0,0.0,0.0,10050.0
2025-06-09,13,02:00,02:10,0.4293,635.1318167,605.6413674879184,694.2730407736368,614.3576126062368,614.3576126062368,614.3576126062368,20.77420409376316,0.0,0.0,0.0,10050.0
2025-06-09,14,02:10,02:20,0.4324,640.82905,604.8524835701314,679.6419745607732,615.2404918507831,615.2404918507831,615.2404918507831,25.588558149216965,0.0,0.0,0.0,10050.0
2025-06-09,15,02:20,02:30,0.4367,610.6216667,616.2728501001008,682.7485517315531,673.351795398958,673.351795398958,610.6216667,0.0,0.0,0.0,0.0,10050.0
2025-06-09,16,02:30,02:40,0.4348,601.3696,606.1924162969858,663.076071276726,645.6658511441437,645.6658511441437,601.3696,0.0,0.0,0.0,0.0,10050.0
2025-06-09,17,02:40,02:50,0.4335,637.85195,605.2869456957478,654.8794909083612,635.5736341296894,635.5736341296894,635.5736341296894,2.278315870310621,0.0,0.0,0.0,10050.0
2025-06-09,18,02:50,03:00,0.4357,667.075,615.2391835036834,688.5200191073209,668.8546147131211,668.8546147131211,667.075,0.0,0.0,0.0,0.0,10050.0
2025-06-09,19,03:00,03:10,0.4374,618.8865999666667,617.8457145132575,667.2810349080183,644.7686980527425,644.7686980527425,618.8865999666667,0.0,0.0,0.0,0.0,10050.0
2025-06-09,20,03:10,03:20,0.4371,621.5508333,608.4168846238106,660.3395602279661,642.5679833951527,642.5679833951527,621.5508333,0.0,0.0,0.0,0.0,10050.0
2025-06-09,21,03:20,03:30,0.4356,667.2216667,608.2143859156054,660.4568620784152,623.7963391024059,623.7963391024059,623.7963391024059,43.425327597594105,0.0,0.0,0.0,10050.0
2025-06-09,22,03:30,03:40,0.4353,629.9160833666671,601.8681225409393,647.3484428096135,605.5650525388854,605.5650525388854,605.5650525388854,24.351030827781642,0.0,0.0,0.0,10050.0
2025-06-09,23,03:40,03:50,0.436,647.4927167,595.4122136555586,636.1093806656206,608.2203027262108,608.2203027262108,608.2203027262108,39.272413973789185,0.0,0.0,0.0,10050.0
2025-06-09,24,03:50,04:00,0.4378,709.4933333,602.2531970259732,648.0191197994492,654.0647018836482,654.0647018836482,654.0647018836482,55.42863141635178,0.0,0.0,0.0,10050.0
2025-06-09,25,04:00,04:10,0.4401,658.85735,619.5998346665239,661.9104993513376,656.147342798625,656.147342798625,656.147342798625,2.7100072013749923,0.0,0.0,0.0,10050.0
2025-06-09,26,04:10,04:20,0.4389,612.2603833,615.4748473322547,673.3747164008159,657.3780659126944,657.3780659126944,612.2603833,0.0,0.0,0.0,0.0,10050.0
2025-06-09,27,04:20,04:30,0.4364,634.4433333,603.1619269632658,641.7592635388187,641.7592635388187,641.7592635388187,634.4433333,0.0,0.0,0.0,0.0,10050.0
2025-06-09,28,04:30,04:40,0.4393,665.2259166333,607.7598984161627,642.5121309626215,626.0119484634415,626.0119484634415,626.0119484634415,39.213968169858504,0.0,0.0,0.0,10050.0
2025-06-09,29,04:40,04:50,0.4422,642.8612,618.9606064661621,652.144629794486,630.0046627576469,630.0046627576469,630.0046627576469,12.85653724235317,0.0,0.0,0.0,10050.0
2025-06-09,30,04:50,05:00,0.4395,594.0866667,615.6236738099149,661.5008317762145,632.7470691715956,632.7470691715956,594.0866667,0.0,0.0,0.0,0.0,10050.0
2025-06-09,31,05:00,05:10,0.4333,587.80413337,582.0464592931536,644.4817994993189,627.990295443256,627.990295443256,587.80413337,0.0,0.0,0.0,0.0,10050.0
2025-06-09,32,05:10,05:20,0.4439,585.6230500300001,562.6959051851809,660.7104146438887,629.3602371745935,629.3602371745935,585.6230500300001,0.0,0.0,0.0,0.0,10050.0
2025-06-09,33,05:20,05:30,0.4301,552.0808333,533.8060859381278,653.0382364137688,588.224330516508,588.224330516508,552.0808333,0.0,0.0,0.0,0.0,10050.0
2025-06-09,34,05:30,05:40,0.3713,507.45576669999997,472.3935857341573,570.7161645923661,1349.2891883609384,1349.2891883609384,1340.7891000333332,0.0,833.3333333333333,0.0,0.0,10800.0
2025-06-09,35,05:40,05:50,0.5708,552.1209833,522.9847514213221,584.8086392282294,546.6378426879809,546.6378426879809,546.6378426879809,5.483140612019156,0.0,0.0,0.0,10800.0
2025-06-09,36,05:50,06:00,0.9099,641.6108333,640.9469130412226,683.6868696134436,108.95776537759173,108.95776537759173,99.0981316495222,0.0,0.0,542.5127016504778,0.0,10197.208109277248
2025-06-09,37,06:00,06:10,0.9368,623.8407834,624.3968362321043,686.701681622931,137.25723730517257,137.25723730517257,66.58103305523264,0.0,0.0,557.2597503447673,0.0,9578.030608894172
2025-06-09,38,06:10,06:20,0.8758,571.2830667000001,557.635058353795,621.3541870964721,111.27300484279834,111.27300484279834,73.35994189984564,0.0,0.0,497.9231248001544,0.0,9024.782692449557
2025-06-09,39,06:20,06:30,0.8759,547.7854167,530.9555719155984,578.1246314449072,75.17572945208974,92.57137306193465,76.44142819011722,0.0,0.0,471.3439885098828,0.0,8501.067149660797
2025-06-09,40,06:30,06:40,0.8601,538.0236167,507.48124102677053,555.7407108468065,109.9882348140518,141.223211609746,125.34269930822637,0.0,0.0,412.6809173917737,0.0,8042.532797003271
2025-06-09,41,06:40,06:50,0.8442,480.6392333,479.5446642050849,540.6772973225462,126.66620800857987,145.8746508084293,88.4368910822281,0.0,0.0,392.2023422177719,0.0,7606.752416761303
2025-06-09,42,06:50,07:00,0.8334,402.87958330000004,465.4329329443682,554.8320103115267,132.81038774103428,132.81038774103428,26.783982462911183,0.0,0.0,376.09560083708885,0.0,7188.868415831204
2025-06-09,43,07:00,07:10,0.8092,389.79580000000004,433.7109996796547,521.8174910286466,152.56639618832747,152.56639618832747,59.17962905149784,0.0,0.0,330.6161709485022,0.0,6821.517114777313
2025-06-09,44,07:10,07:20,0.7972,363.89784999999995,406.7559818784813,507.8895497410001,192.44256131742884,192.44256131742884,70.91328274441094,0.0,0.0,292.984567255589,0.0,6495.978706715547
2025-06-09,45,07:20,07:30,0.7644,291.8354167,368.696614502799,478.42501690774327,211.6459352166081,211.6459352166081,59.976729064287895,0.0,0.0,231.8586876357121,0.0,6238.357942675866
2025-06-09,46,07:30,07:40,0.6899,242.00096670000005,306.56846142071,417.15964556768495,234.3498264948891,234.3498264948891,130.1140251242274,0.0,0.0,111.88694157577265,0.0,6114.039118702785
2025-06-09,47,07:40,07:50,0.86,337.1727667,395.6972532478892,549.0074447534417,201.32843975299733,201.32843975299733,116.95021526215834,0.0,0.0,220.22255143784167,0.0,5869.347394882961
2025-06-09,48,07:50,08:00,1.1617,505.3950000000001,577.123319033324,714.7389688511106,232.0947431995379,232.0947431995379,137.86298292865,0.0,0.0,367.5320170713501,0.0,5460.978487025905
2025-06-09,49,08:00,08:10,1.1683,530.0203336999999,553.0453093266092,696.2473577137,234.84025728069662,234.84025728069662,167.5888675276974,0.0,0.0,362.4314661723025,0.0,5058.27685794557
2025-06-09,50,08:10,08:20,1.0956,445.69561699999997,464.1344406631788,598.1879074225493,199.21417514547738,199.21417514547738,135.9294642768093,0.0,0.0,309.76615272319066,0.0,4714.092243808691
2025-06-09,51,08:20,08:30,1.0849,363.81666700000005,407.6805599937313,541.9008177483724,180.4822550368201,180.4822550368201,78.1225037929371,0.0,0.0,285.69416320706296,0.0,4396.654284689732
2025-06-09,52,08:30,08:40,1.061,353.55746669999996,351.69002181758776,526.5459459810663,316.750549693395,316.750549693395,270.5169381531274,0.0,0.0,83.04052854687257,0.0,4304.387030748762
2025-06-09,53,08:40,08:50,1.043,277.3042163000001,290.4085122496085,420.13227741360936,240.47918607960412,240.47918607960412,189.266971475942,0.0,0.0,88.03724482405812,0.0,4206.567869833142
2025-06-09,54,08:50,09:00,1.036,143.2004169999999,233.12721376134743,377.1017848436816,222.61644214869614,222.61644214869614,123.32567843255822,0.0,0.0,19.874738567441682,0.0,4184.484826980429
2025-06-09,55,09:00,09:10,1.0147,98.90801629999987,202.51643429200226,333.6598202434916,272.5624342584532,272.5624342584532,98.90801629999987,0.0,0.0,0.0,0.0,4184.484826980429
2025-06-09,56,09:10,09:20,0.9922,64.76649999999995,166.9047063768469,304.4503272709501,246.84636961504475,246.84636961504475,64.76649999999995,0.0,0.0,0.0,0.0,4184.484826980429
2025-06-09,57,09:20,09:30,0.97,14.330832999999984,124.8683611582785,302.8492515921315,193.6079127618557,193.6079127618557,14.330832999999984,0.0,0.0,0.0,0.0,4184.484826980429
2025-06-09,58,09:30,09:40,0.9422,1.0108999999999924,102.23476609392037,246.69636170340235,198.43355183317283,198.43355183317283,1.0108999999999924,0.0,0.0,0.0,0.0,4184.484826980429
2025-06-09,59,09:40,09:50,0.9569,-45.81940000000009,80.92064680472993,237.9688400620848,293.7324573259656,293.7324573259656,0.0,0.0,0.0,0.0,45.81940000000009,4184.484826980429
2025-06-09,60,09:50,10:00,0.9977,-105.87041699999986,37.75810315523472,252.69850343044268,73.21064626086911,73.21064626086911,0.0,0.0,0.0,0.0,105.87041699999986,4184.484826980429
2025-06-09,61,10:00,10:10,0.9919,-79.43330000000014,54.535915780935056,269.0087185161452,209.5358849370125,209.5358849370125,0.0,0.0,0.0,0.0,79.43330000000014,4184.484826980429
2025-06-09,62,10:10,10:20,0.9588,-39.4233670000001,67.3741005583787,305.61876461332577,185.9995965008817,185.9995965008817,0.0,0.0,0.0,0.0,39.4233670000001,4184.484826980429
2025-06-09,63,10:20,10:30,0.9549,-50.23416700000007,73.85732259761608,322.61427476016365,93.27619645483446,93.27619645483446,0.0,0.0,0.0,0.0,50.23416700000007,4184.484826980429
2025-06-09,64,10:30,10:40,0.9839,-101.76478300000008,100.08882693774012,310.086658104224,76.77025060871802,76.77025060871802,0.0,0.0,0.0,0.0,101.76478300000008,4184.484826980429
2025-06-09,65,10:40,10:50,0.799,-102.31136599999991,113.50703480183563,316.3194210870847,148.09062611617298,148.09062611617298,0.0,0.0,0.0,0.0,102.31136599999991,4184.484826980429
2025-06-09,66,10:50,11:00,0.5025,-37.03125,123.49341783537295,366.4369394284994,224.95500027940705,224.95500027940705,0.0,0.0,0.0,0.0,37.03125,4184.484826980429
2025-06-09,67,11:00,11:10,0.4662,11.943817000000081,107.89609423514707,324.1178202211213,1001.7880884884232,1001.7880884884232,486.7893034435442,0.0,474.84548644354413,0.0,0.0,4611.845764779619
2025-06-09,68,11:10,11:20,0.5007,-31.85896600000001,102.82243287254596,311.08082083048504,178.55451104720282,178.55451104720282,0.0,0.0,0.0,0.0,31.85896600000001,4611.845764779619
2025-06-09,69,11:20,11:30,0.4827,-86.82458299999985,83.98075299523748,328.6182228252357,1060.3577546658412,1060.3577546658412,746.5087503333334,0.0,833.3333333333333,0.0,0.0,5361.845764779619
2025-06-09,70,11:30,11:40,0.4785,-12.791734000000133,64.440789634515,283.0835217029761,1069.2779516681735,1069.2779516681735,820.5415993333331,0.0,833.3333333333333,0.0,0.0,6111.845764779619
2025-06-09,71,11:40,11:50,0.4662,-43.421816000000035,11.715296653572068,239.57861363583902,948.5492681896377,948.5492681896377,789.9115173333332,0.0,833.3333333333333,0.0,0.0,6861.845764779619
2025-06-09,72,11:50,12:00,0.4432,-179.15375000000006,-50.1632957668661,203.84916363471734,884.4699136470465,884.4699136470465,654.1795833333332,0.0,833.3333333333333,0.0,0.0,7611.845764779619
2025-06-09,73,12:00,12:10,0.4411,-185.722167,-64.99457855609796,149.34401256014783,883.3120532775042,883.3120532775042,169.9425305176328,0.0,355.6646975176328,0.0,0.0,7931.943992545488
2025-06-09,74,12:10,12:20,0.4551,-194.84013400000003,-69.31262874406798,169.86907989097108,865.9370826731923,865.9370826731923,638.4931993333332,0.0,833.3333333333333,0.0,0.0,8681.943992545488
2025-06-09,75,12:20,12:30,0.4463,-234.09624999999994,-88.81348881931626,100.39523908086417,871.1938440611884,871.1938440611884,599.2370833333333,0.0,833.3333333333333,0.0,0.0,9431.943992545488
2025-06-09,76,12:30,12:40,0.4113,-184.8758499999999,-118.8929883253411,98.7713873410338,822.543261380532,822.543261380532,648.4574833333334,0.0,833.3333333333333,0.0,0.0,10181.943992545488
2025-06-09,77,12:40,12:50,0.5682,-135.18801699999995,-92.531505155991,134.7781246404635,2.802105336956174,2.802105336956174,0.0,0.0,16.14294724889419,0.0,119.04506975110576,10196.472645069493
2025-06-09,78,12:50,13:00,0.8279,-102.352083,-54.042837982163746,154.19828892151068,3.6354806205697514,3.6354806205697514,0.0,0.0,18.464043300871026,0.0,83.88803969912897,10213.090284040276
2025-06-09,79,13:00,13:10,0.8636,-12.40663399999994,-30.5951361158875,138.1808173849697,72.44492501130298,72.44492501130298,23.843512538211144,0.0,36.250146538211084,0.0,0.0,10245.715415924666
2025-06-09,80,13:10,13:20,0.8416,77.96451700000011,-25.47040452332476,126.71322983035427,78.343307320554,78.343307320554,78.343307320554,24.983853153458313,25.362643474012202,0.0,0.0,10268.541795051276
2025-06-09,81,13:20,13:30,0.8618,132.00249999999994,6.2441449160778575,248.1928617426879,33.14786568807449,33.14786568807449,33.14786568807449,98.85463431192545,0.0,0.0,0.0,10268.541795051276
2025-06-09,82,13:30,13:40,0.8623,159.51760030000003,29.035461563982835,250.34759239419975,84.31192063706817,84.31192063706817,84.31192063706817,85.4443586753647,10.23867901243284,0.0,0.0,10277.756606162466
2025-06-09,83,13:40,13:50,0.9026,142.05391700000007,50.173510147007846,257.8114305280701,131.89539856637043,131.89539856637043,131.89539856637043,10.158518433629638,0.0,0.0,0.0,10277.756606162466
2025-06-09,84,13:50,14:00,0.9754,82.51249999999993,61.451354365836664,276.9492125991252,150.4415830827353,156.9483596933602,82.51249999999993,0.0,0.0,0.0,0.0,10277.756606162466
2025-06-09,85,14:00,14:10,1.0002,24.845782999999983,91.29541490895849,328.96429749546746,167.27724298016733,192.0598875944354,24.845782999999983,0.0,0.0,0.0,0.0,10277.756606162466
2025-06-09,86,14:10,14:20,0.9978,55.866083,128.83841729309836,395.3031703507369,272.8120320379876,272.8120320379876,66.41509181969218,0.0,10.549008819692176,0.0,0.0,10287.250714100188
2025-06-09,87,14:20,14:30,1.0271,152.6574999999999,162.6660683602172,444.054589113251,243.92029108586075,243.92029108586075,119.32289707242171,0.0,0.0,33.3346029275782,0.0,10250.21226640288
2025-06-09,88,14:30,14:40,1.0906,205.46988299999998,181.56532275075813,383.2422992368787,272.47831570262076,272.47831570262076,188.05460984746355,0.0,0.0,17.41527315253643,0.0,10230.86196290006
2025-06-09,89,14:40,14:50,0.9376,236.07989970000006,195.99637517713882,367.63088832233416,459.77600653143895,459.77600653143895,378.68604520445956,0.0,142.6061455044595,0.0,0.0,10359.207493854074
2025-06-09,90,14:50,15:00,0.6694,263.29041700000005,237.667542680544,453.2417296255396,322.78036185347116,322.78036185347116,253.6626255082632,0.0,0.0,9.627791491736843,0.0,10348.509947752143
2025-06-09,91,15:00,15:10,0.66,279.0903169999999,300.14880170902984,501.8648094969659,525.7155798139556,525.7155798139556,396.12665074309905,0.0,117.03633374309914,0.0,0.0,10453.842648120934
2025-06-09,92,15:10,15:20,0.7217,315.17176629999994,345.53647455701343,562.4380662914396,454.105818658531,454.105818658531,301.558929850956,0.0,0.0,13.612836449043925,0.0,10438.717274288663
2025-06-09,93,15:20,15:30,0.7308,373.93791699999997,384.25037593125467,582.1381315427495,451.79058523444746,451.79058523444746,347.4592449415412,0.0,0.0,26.478672058458756,0.0,10409.296527557042
2025-06-09,94,15:30,15:40,0.7534,426.96770029999993,435.63520721253894,678.2404181636259,486.10676399103863,486.10676399103863,401.54321855661885,0.0,0.0,25.42448174338108,0.0,10381.04710339773
2025-06-09,95,15:40,15:50,0.7823,480.0251999999999,480.88641811155946,663.1248764189406,550.6929754393099,550.6929754393099,483.51218844963705,0.0,3.486988449637124,0.0,0.0,10384.185393002403
2025-06-09,96,15:50,16:00,0.8055,524.8433329999999,548.7565034962698,722.0323085461259,573.0264849629026,573.0264849629026,496.31812446178003,0.0,0.0,28.525208538219886,0.0,10352.490716848824
2025-06-09,97,16:00,16:10,0.8271,553.4225503000001,592.7895964933732,756.8479572417422,649.2046527635982,649.2046527635982,598.0321829710592,0.0,44.6096326710591,0.0,0.0,10392.639386252778
2025-06-09,98,16:10,16:20,0.8519,644.3620330000001,639.9915099425832,784.5225365122019,707.8633978434787,707.8633978434787,682.3364695021266,0.0,37.97443650212648,0.0,0.0,10426.816379104692
2025-06-09,99,16:20,16:30,0.8791,749.758333,687.8771372563899,893.388967652952,747.7294638807183,747.7294638807183,747.7294638807183,22.772285660987336,20.743416541705642,0.0,0.0,10445.485453992227
2025-06-09,100,16:30,16:40,0.9024,741.0749330000001,732.4610547811733,910.6329901888901,845.2345009704884,845.2345009704884,776.7038419418218,0.0,35.62890894182169,0.0,0.0,10477.551472039866
2025-06-09,101,16:40,16:50,0.9163,753.5049670000001,769.8050307057711,937.8733873502333,882.8113391401662,882.8113391401662,794.4762892603502,0.0,40.97132226035012,0.0,0.0,10514.425662074182
2025-06-09,102,16:50,17:00,0.9264,822.3775,821.2286144505883,994.7094115577825,951.6104537692056,951.6104537692056,906.6151961298827,0.0,84.23769612988269,0.0,0.0,10590.239588591076
2025-06-09,103,17:00,17:10,0.9462,851.7115497,849.0427153931714,1051.3526068832496,925.2016987404259,925.2016987404259,919.8650974232579,0.0,68.15354772325793,0.0,0.0,10651.577781542008
2025-06-09,104,17:10,17:20,0.9742,887.834667,874.2939523785726,1048.6850478167435,950.4895417775192,950.4895417775192,934.2437148568711,0.0,46.4090478568711,0.0,0.0,10693.345924613192
2025-06-09,105,17:20,17:30,0.9862,965.3529169999999,910.3343781609599,1084.778217371577,1021.9102625675157,1021.9102625675157,1005.3177850530033,0.0,39.96486805300333,0.0,0.0,10729.314305860895
2025-06-09,106,17:30,17:40,0.976,1034.5190830000001,965.6335165764281,1138.7483802600016,1080.1977415505564,1080.1977415505564,1066.0092761831302,0.0,31.49019318313003,0.0,0.0,10757.655479725712
2025-06-09,107,17:40,17:50,1.0742,918.101267,873.1039354399417,1035.827941578173,980.7376310500339,980.7376310500339,944.7006799146237,0.0,26.599412914623713,0.0,0.0,10781.594951348874
2025-06-09,108,17:50,18:00,1.2313,711.7983333,677.5167723383194,834.0101697452856,768.1584718804543,768.1584718804543,732.248387356806,0.0,20.45005405680604,0.0,0.0,10800.0
2025-06-09,109,18:00,18:10,1.2561,707.1943,685.4110102731053,813.8743181733699,749.4526493257544,749.4526493257544,703.1148335075202,0.0,0.0,4.07946649247981,0.0,10795.4672594528
2025-06-09,110,18:10,18:20,1.2447,768.87723337,728.2558486013847,885.950974189688,818.9851241850637,818.9851241850637,773.9136117557777,0.0,5.036378385777627,0.0,0.0,10800.0
2025-06-09,111,18:20,18:30,1.2545,799.4791667000001,730.7522066043671,895.5266724731716,853.7990138937055,855.3171284600625,795.5487473538001,0.0,0.0,3.93041934619996,0.0,10795.632867393111
2025-06-09,112,18:30,18:40,1.2522,839.31431667,759.8821273864373,940.7158195539434,910.6729412061522,910.6729412061522,844.1666862332089,0.0,4.8523695632088675,0.0,0.0,10800.0
2025-06-09,113,18:40,18:50,1.2881,886.17656663,783.9303888473656,938.8770163317614,593.6044241493832,944.4727979899684,886.17656663,0.0,0.0,0.0,0.0,10800.0
2025-06-09,114,18:50,19:00,1.3466,909.6216667,802.9908240203505,951.6907886899107,137.6167995853549,137.6167995853549,104.3913533484598,0.0,0.0,805.2303133515402,0.0,9905.299651831621
2025-06-09,115,19:00,19:10,1.3523,884.0579833,812.2464210333277,954.4571126258023,155.07106682154722,155.07106682154722,94.67835308453357,0.0,0.0,789.3796302154665,0.0,9028.211173814436
2025-06-09,116,19:10,19:20,1.3445,876.1691,792.4950011248038,942.9706617641676,150.03080249989762,150.03080249989762,97.92841390502178,0.0,0.0,778.2406860949782,0.0,8163.499300375572
2025-06-09,117,19:20,19:30,1.3483,891.0583333,783.8423970728048,940.7869884924077,134.54359368290125,134.54359368290125,85.15749241850858,0.0,0.0,805.9008408814914,0.0,7268.053921618359
2025-06-09,118,19:30,19:40,1.349,884.0066333,799.1333653440081,918.0709705635618,123.93380376898847,123.93380376898847,101.63508866998927,0.0,0.0,782.3715446300107,0.0,6398.752205362792
2025-06-09,119,19:40,19:50,1.3473,880.82393336667,790.7704945194689,910.8776228840889,126.7302831231276,126.7302831231276,111.01672628996982,0.0,0.0,769.8072070767001,0.0,5543.410864166458
2025-06-09,120,19:50,20:00,1.3482,886.3983333,768.953460680947,915.1948172221573,129.46744909772917,129.46744909772917,114.32334570198304,0.0,0.0,772.074987598017,0.0,4685.549766835328
2025-06-09,121,20:00,20:10,1.3513,883.5318333,798.3774616197763,957.3479553394643,174.81960760743652,174.81960760743652,134.90647113118234,0.0,0.0,748.6253621688177,0.0,3853.7438088699755
2025-06-09,122,20:10,20:20,1.34,916.524716633333,824.0436587266385,950.2200150998198,133.83403450205776,187.85991689788716,146.345373210346,0.0,0.0,770.179343422987,0.0,2997.9889828444343
2025-06-09,123,20:20,20:30,1.3489,947.79,798.9448034479194,953.2171124324736,106.97476955672926,122.92171212575386,114.4566666666667,0.0,0.0,833.3333333333333,0.0,2072.0630569185087
2025-06-09,124,20:30,20:40,1.3952,893.6548,784.5211244603248,898.0429996251615,112.99709229373445,112.99709229373445,108.79804877334345,0.0,0.0,784.8567512266566,0.0,1200.0000000000014
2025-06-09,125,20:40,20:50,1.2226,869.8098500333333,795.0874473653342,912.262933585286,882.4687531693603,901.9382208416531,869.8098500333333,0.0,0.0,0.0,0.0,1200.0000000000014
2025-06-09,126,20:50,21:00,0.9332,887.8333333,802.4939053043875,923.3638147239893,923.3638147239893,923.3638147239893,887.8333333,0.0,0.0,0.0,0.0,1200.0000000000014
2025-06-09,127,21:00,21:10,0.9068,849.8496,812.0316992170754,946.3895160316837,923.8250299999348,923.8250299999348,849.8496,0.0,0.0,0.0,0.0,1200.0000000000014
2025-06-09,128,21:10,21:20,0.9371,835.9236,802.7358601803905,948.2016480164062,883.075551257959,935.5278801087873,835.9236,0.0,0.0,0.0,0.0,1200.0000000000014
2025-06-09,129,21:20,21:30,0.9371,873.7266667,792.7277164035015,947.1570238032862,887.6833790757079,929.0871482495814,873.7266667,0.0,0.0,0.0,0.0,1200.0000000000014
2025-06-09,130,21:30,21:40,0.9871,887.8153167,816.2640629610357,938.4127611067169,906.2605707612522,940.8817328114765,887.8153167,0.0,0.0,0.0,0.0,1200.0000000000014
2025-06-09,131,21:40,21:50,0.7764,791.7823667,731.9774802889428,852.6111049890807,840.018078102251,855.0728696660211,791.7823667,0.0,0.0,0.0,0.0,1200.0000000000014
2025-06-09,132,21:50,22:00,0.4209,660.6416667,610.8621622345352,764.3563908581867,1563.2045390045387,1565.8468229221885,1493.9750000333333,0.0,833.3333333333333,0.0,0.0,1950.0000000000014
2025-06-09,133,22:00,22:10,0.3859,662.33125,603.6543320305008,760.7395590149115,1516.9622315077377,1546.121512210734,1495.6645833333332,0.0,833.3333333333333,0.0,0.0,2700.0000000000014
2025-06-09,134,22:10,22:20,0.4368,688.9443333,627.4078692884389,753.797928506265,713.9903979331733,713.9903979331733,688.9443333,0.0,0.0,0.0,0.0,2700.0000000000014
2025-06-09,135,22:20,22:30,0.4198,670.4033333,609.8326107688392,723.7617017780451,1551.9238188727336,1554.5111633943475,1503.7366666333332,0.0,833.3333333333333,0.0,0.0,3450.0000000000014
2025-06-09,136,22:30,22:40,0.4186,647.3938167,617.631128074244,744.4394819047501,1550.7356788924299,1550.7356788924299,1480.7271500333331,0.0,833.3333333333333,0.0,0.0,4200.000000000002
2025-06-09,137,22:40,22:50,0.4241,666.0274833,609.5331467007823,739.6594044009166,692.1620151621755,692.1620151621755,668.9631807903223,0.0,2.9356974903223545,0.0,0.0,4202.642127741292
2025-06-09,138,22:50,23:00,0.4237,697.5866667,604.5935610639754,709.2294252550005,1542.5627585883337,1542.5627585883337,1530.9200000333333,0.0,833.3333333333333,0.0,0.0,4952.642127741292
2025-06-09,139,23:00,23:10,0.4248,674.1907667,614.2850997151462,762.3177541574973,702.1104787219466,721.4930438347004,674.1907667,0.0,0.0,0.0,0.0,4952.642127741292
2025-06-09,140,23:10,23:20,0.424,667.8202167,611.3845139126358,767.9518164643739,1024.6783914452471,1024.6783914452471,936.124117895506,0.0,268.303901195506,0.0,0.0,5194.115638817248
2025-06-09,141,23:20,23:30,0.422,707.5733333,617.9167905069576,722.0135285784966,1552.242673318532,1573.225433190736,1540.9066666333333,0.0,833.3333333333333,0.0,0.0,5944.115638817248
2025-06-09,142,23:30,23:40,0.424,744.24055,604.0532316096944,729.3196559398153,706.9777087580438,779.5845908604882,779.5845908604882,26.74969378701644,62.09373464750469,0.0,0.0,6000.000000000002
2025-06-09,143,23:40,23:50,0.4271,733.1827167,601.1375155917417,715.5789727297835,693.483768518795,715.3052630321656,715.3052630321656,17.877453667834402,0.0,0.0,0.0,6000.000000000002
2025-06-09,144,23:50,24:00,0.4276,702.66,609.4545484382251,720.2629906299137,676.0781114808175,706.1647524224637,702.66,0.0,0.0,0.0,0.0,6000.000000000002
2025-06-10,1,00:00,00:10,0.4248,715.6453833,603.3359512040213,718.8777554213167,1517.1253833781675,1517.1253833781675,1517.1253833781675,31.853333255165808,833.3333333333333,0.0,0.0,6750.000000000002
2025-06-10,2,00:10,00:20,0.4245,695.65605,603.239880653607,720.0352878433611,1528.5192704405817,1528.5192704405817,1528.5192704405817,0.4701128927515583,833.3333333333333,0.0,0.0,7500.000000000002
2025-06-10,3,00:20,00:30,0.4269,650.2716667,601.96585078567,702.5093318275332,1526.4439274891936,1526.4439274891936,1483.6050000333332,0.0,833.3333333333333,0.0,0.0,8250.000000000002
2025-06-10,4,00:30,00:40,0.4272,665.5988,611.5357931289618,714.0539147888229,1501.6848269788463,1501.6848269788463,1498.9321333333332,0.0,833.3333333333333,0.0,0.0,9000.000000000002
2025-06-10,5,00:40,00:50,0.4271,667.9777167,606.8288954599234,695.2312715032834,1508.6121594565789,1508.6121594565789,1501.3110500333332,0.0,833.3333333333333,0.0,0.0,9750.000000000002
2025-06-10,6,00:50,01:00,0.4285,655.07,602.5878186012169,694.2816612283038,694.2816612283038,694.2816612283038,655.07,0.0,0.0,0.0,0.0,9750.000000000002
2025-06-10,7,01:00,01:10,0.4311,693.0835667,603.6181289383495,698.2503240533724,656.3586771265453,656.3586771265453,656.3586771265453,36.724889573454675,0.0,0.0,0.0,9750.000000000002
2025-06-10,8,01:10,01:20,0.4302,679.2388833,610.9051360026613,693.6567825759331,626.2856134593211,626.2856134593211,626.2856134593211,52.9532698406789,0.0,0.0,0.0,9750.000000000002
