date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-08-22,30,04:50,05:00,0.4395,486.0816667,539.4337273623006,665.664924562033,182.52803216434893,182.52803216434893,11.344715839313835,0.0,0.0,474.7369508606862,0.0,3122.4860589935547
2025-08-22,31,05:00,05:10,0.4333,447.1668833,514.6167582317911,641.8909826111467,614.408548701742,614.408548701742,447.1668833,0.0,0.0,0.0,0.0,3122.4860589935547
2025-08-22,32,05:10,05:20,0.4439,468.0133167,501.84195119431297,608.1113543099744,141.86161056993382,141.86161056993382,28.784694507070924,0.0,0.0,439.2286221929291,0.0,2634.454256556967
2025-08-22,33,05:20,05:30,0.4301,522.4916667,470.4668616180923,561.0969287102448,563.6132841647709,563.6132841647709,522.4916667,0.0,0.0,0.0,0.0,2634.454256556967
2025-08-22,34,05:30,05:40,0.3713,496.51013333,444.7464875916485,554.5872468013754,560.2993364215858,560.2993364215858,496.51013333,0.0,0.0,0.0,0.0,2634.454256556967
2025-08-22,35,05:40,05:50,0.5708,437.7359333,445.3672580057413,555.4685779419041,174.09527794468977,174.09527794468977,66.50028794347821,0.0,0.0,371.2356453565218,0.0,2221.9702061608314
2025-08-22,36,05:50,06:00,0.9099,381.1975,454.62916753323805,547.6907376525173,207.90057064991686,207.90057064991686,61.37931062224868,0.0,0.0,319.8181893777513,0.0,1866.6166624077744
2025-08-22,37,06:00,06:10,0.9368,318.2843667,384.0552715508856,473.78208832017515,230.9006447216481,230.9006447216481,80.3183080877898,0.0,0.0,237.96605861221022,0.0,1602.2099306164296
2025-08-22,38,06:10,06:20,0.8758,263.0798667,318.6756644493714,397.17575189445677,210.64316157633897,210.64316157633897,79.0980192598762,0.0,0.0,183.98184744012383,0.0,1397.7856556829586
2025-08-22,39,06:20,06:30,0.8759,221.8175,262.28314557644273,367.4444865495131,213.20679376887102,213.20679376887102,106.71267341579193,0.0,0.0,115.10482658420807,0.0,1269.8914039227275
2025-08-22,40,06:30,06:40,0.8601,185.57668330000007,202.37227089230987,290.15272784891397,219.74677346677873,219.74677346677873,134.98299294620244,0.0,0.0,50.593690353797626,0.0,1213.676192418508
2025-08-22,41,06:40,06:50,0.8442,141.93803329999997,177.93506811442433,270.10375979009825,279.78262898563065,279.78262898563065,129.6294601233428,0.0,0.0,12.308573176657182,0.0,1200.0
2025-08-22,42,06:50,07:00,0.8334,97.10833329999997,155.0649381343493,246.89619686069443,258.61095590654026,258.61095590654026,97.10833329999997,0.0,0.0,0.0,0.0,1200.0
2025-08-22,43,07:00,07:10,0.8092,63.275133299999936,83.55555585250113,156.7583776261081,152.27469632544444,152.27469632544444,63.275133299999936,0.0,0.0,0.0,0.0,1200.0
2025-08-22,44,07:10,07:20,0.7972,2.1034667000000127,38.13549588039052,151.99578105620364,117.06653774921642,117.06653774921642,2.1034667000000127,0.0,0.0,0.0,0.0,1200.0
2025-08-22,45,07:20,07:30,0.7644,-70.70500000000004,-8.188306289208754,97.41324868236165,100.2694389289519,100.2694389289519,0.0,0.0,0.0,0.0,70.70500000000004,1200.0
2025-08-22,46,07:30,07:40,0.6899,-99.42575,-90.10273719911856,7.745979758490506,0.0,0.0,0.0,0.0,0.0,0.0,99.42575,1200.0
2025-08-22,47,07:40,07:50,0.86,-133.75739999999996,-113.2274274698691,-29.1508102757427,0.0,0.0,0.0,0.0,0.0,0.0,133.75739999999996,1200.0
2025-08-22,48,07:50,08:00,1.1617,-204.89625,-103.42717080426144,-17.176556728359728,0.0,0.0,0.0,0.0,0.0,0.0,204.89625,1200.0
2025-08-22,49,08:00,08:10,1.1683,-288.60323329999994,-165.66889744229854,-49.30926008352094,0.0,0.0,0.0,0.0,0.0,0.0,288.60323329999994,1200.0
2025-08-22,50,08:10,08:20,1.0956,-326.32901659999993,-224.52569222162253,-63.00175840559584,0.0,0.0,0.0,0.0,0.0,0.0,326.32901659999993,1200.0
2025-08-22,51,08:20,08:30,1.0849,-366.52083330000005,-303.89103092518474,-151.32460396186332,0.0,0.0,0.0,0.0,0.0,0.0,366.52083330000005,1200.0
2025-08-22,52,08:30,08:40,1.061,-500.8458996999999,-368.132486938531,-198.77458557317414,0.0,0.0,0.0,0.0,0.0,0.0,500.8458996999999,1200.0
2025-08-22,53,08:40,08:50,1.043,-544.5195336999999,-377.04811422727676,-240.6016414478148,0.0,0.0,0.0,0.0,0.0,0.0,544.5195336999999,1200.0
2025-08-22,54,08:50,09:00,1.036,-491.7283332999999,-364.21529391479135,-237.64026155101251,0.0,0.0,0.0,0.0,0.0,0.0,491.7283332999999,1200.0
2025-08-22,55,09:00,09:10,1.0147,-522.5426336999999,-433.89757094411266,-264.8733508468518,0.0,0.0,0.0,0.0,0.0,0.0,522.5426336999999,1200.0
2025-08-22,56,09:10,09:20,0.9922,-566.6912336999999,-482.30477200923906,-333.091751917049,0.0,0.0,0.0,0.0,174.96625610110337,0.0,391.72497759889654,1357.469630490993
2025-08-22,57,09:20,09:30,0.97,-568.6208333,-511.122494141891,-338.64401650703905,0.0,0.0,0.0,0.0,480.0752168682312,0.0,88.54561643176874,1789.537325672401
2025-08-22,58,09:30,09:40,0.9422,-560.3413496999999,-552.3563799107023,-365.93165105768765,0.0,0.0,0.0,0.0,486.0884421358803,0.0,74.2529075641196,2227.0169235946933
2025-08-22,59,09:40,09:50,0.9569,-600.4381000000001,-596.2972852378673,-361.02684389926196,0.0,0.0,0.0,0.0,482.87606533196845,0.0,117.56203466803163,2661.605382393465
2025-08-22,60,09:50,10:00,0.9977,-673.5324999999999,-651.9958930730206,-452.69103685018786,0.0,0.0,0.0,0.0,487.89056035489375,0.0,185.64193964510616,3100.706886712869
2025-08-22,61,10:00,10:10,0.9919,-706.9101997,-652.2354134084171,-404.42148739479256,0.0,0.0,0.0,0.0,502.5914787918937,0.0,204.31872090810634,3553.0392176255737
2025-08-22,62,10:10,10:20,0.9588,-716.4336833,-647.8404397348172,-347.72545636406045,0.0,0.0,0.0,0.0,501.8115950247991,0.0,214.6220882752009,4004.669653147893
2025-08-22,63,10:20,10:30,0.9549,-718.3954167,-648.3682908235439,-379.96316677345294,0.0,0.0,0.0,0.0,508.3556995833351,0.0,210.03971711666497,4462.189782772894
2025-08-22,64,10:30,10:40,0.9839,-715.1132337,-654.8590811300364,-355.01563022907,0.0,0.0,0.0,0.0,579.7538011288095,0.0,135.3594325711905,4983.968203788823
2025-08-22,65,10:40,10:50,0.799,-740.9979333000001,-661.5328093743569,-369.97123383723203,0.0,0.0,0.0,0.0,559.7579714927406,0.0,181.23996180725953,5487.75037813229
2025-08-22,66,10:50,11:00,0.5025,-784.8016667,-657.5031033756685,-369.83342626167575,0.0,0.0,0.0,0.0,498.68609005298356,0.0,286.1155766470165,5936.567859179975
2025-08-22,67,11:00,11:10,0.4662,-787.4221497,-654.9523691559433,-275.13608165937495,0.0,0.0,0.0,0.0,482.3562305142867,0.0,305.06591918571326,6370.688466642833
2025-08-22,68,11:10,11:20,0.5007,-719.0671503,-660.5497527588204,-243.21960918481264,0.0,0.0,0.0,0.0,486.47250381724416,0.0,232.59464648275582,6808.513720078353
2025-08-22,69,11:20,11:30,0.4827,-671.7783333,-649.5951585841333,-183.79450708426867,0.0,0.0,0.0,0.0,434.2527523798474,0.0,237.5255809201526,7199.341197220216
2025-08-22,70,11:30,11:40,0.4785,-776.0554667000001,-658.9376399904895,-230.71004224310073,0.0,0.0,0.0,0.0,391.2250052627246,0.0,384.8304614372755,7551.443701956668
2025-08-22,71,11:40,11:50,0.4662,-867.8776000000001,-655.974602311376,-242.32629418948534,0.0,0.0,0.0,0.0,351.6670959828027,0.0,516.2105040171974,7867.94408834119
2025-08-22,72,11:50,12:00,0.4432,-874.4604167,-645.2277476236014,-281.21896160249855,0.0,0.0,0.0,0.0,321.32037427113823,0.0,553.1400424288618,8157.132425185215
2025-08-22,73,12:00,12:10,0.4411,-873.7202166999999,-618.946989246823,-188.37948904688955,0.0,0.0,0.0,0.0,327.32711275295173,0.0,546.3931039470482,8451.72682666287
2025-08-22,74,12:10,12:20,0.4551,-880.0581336999999,-593.0274198282293,-140.51289864552422,0.0,0.0,0.0,0.0,330.75245624302215,0.0,549.3056774569777,8749.40403728159
2025-08-22,75,12:20,12:30,0.4463,-848.2479167,-578.2590955604173,-195.2139010575469,0.0,0.0,0.0,0.0,328.1364133408475,0.0,520.1115033591525,9044.726809288353
2025-08-22,76,12:30,12:40,0.4113,-739.0310333,-557.3578054531315,-210.67845066455874,0.0,0.0,0.0,0.0,279.1691273097533,0.0,459.86190599024667,9295.979023867132
2025-08-22,77,12:40,12:50,0.5682,-696.6618333,-535.8438675796556,-154.82322079900464,0.0,0.0,0.0,0.0,225.14587269386016,0.0,471.51596060613986,9498.610309291606
2025-08-22,78,12:50,13:00,0.8279,-728.5883333,-507.8042566956526,-74.27365568270386,0.0,0.0,0.0,0.0,198.99372239624108,0.0,529.594610903759,9677.704659448222
2025-08-22,79,13:00,13:10,0.8636,-705.0478667,-496.91817871033174,-102.605093384405,0.0,0.0,0.0,0.0,186.78835187363745,0.0,518.2595148263625,9845.814176134496
2025-08-22,80,13:10,13:20,0.8416,-676.135133,-480.1197102207218,-93.02633254825781,0.0,0.0,0.0,0.0,183.5650199518459,0.0,492.5701130481541,10011.022694091158
2025-08-22,81,13:20,13:30,0.8618,-650.6216667,-452.8781633427732,-57.16591510916243,0.0,0.0,0.0,0.0,209.8380050884689,0.0,440.7836616115311,10199.87689867078
2025-08-22,82,13:30,13:40,0.8623,-578.4206162999999,-440.0137358860254,-68.45734561218501,0.0,0.0,0.0,0.0,247.6371974871222,0.0,330.7834188128777,10422.75037640919
2025-08-22,83,13:40,13:50,0.9026,-524.4532002999999,-425.25803093259026,11.766035955108293,0.0,0.0,0.0,0.0,187.1774406172434,0.0,337.27575968275653,10591.21007296471
2025-08-22,84,13:50,14:00,0.9754,-520.6191667,-403.3981385198613,52.37163999068554,0.0,0.0,0.0,0.0,98.7631412624346,0.0,421.85602543756545,10680.096900100902
2025-08-22,85,14:00,14:10,1.0002,-523.4093836999999,-328.3510520067873,86.63810631086449,0.0,0.0,0.0,0.0,56.07200402610488,0.0,467.33737967389504,10730.561703724396
2025-08-22,86,14:10,14:20,0.9978,-445.0042330000001,-250.2991512371649,172.62864076722377,0.0,0.0,0.0,0.0,77.15366252844937,0.0,367.8505704715507,10800.0
2025-08-22,87,14:20,14:30,1.0271,-331.65041670000005,-180.56415712028797,211.646099113925,31.597614807174068,31.597614807174068,0.0,0.0,0.0,0.0,331.65041670000005,10800.0
2025-08-22,88,14:30,14:40,1.0906,-311.15113370000006,-117.30544961417354,175.4727909895538,119.83772802245335,119.83772802245335,0.0,0.0,0.0,0.0,311.15113370000006,10800.0
2025-08-22,89,14:40,14:50,0.9376,-266.4959,-42.10655328465873,218.73839539687322,258.0580645876279,258.0580645876279,0.0,0.0,0.0,0.0,266.4959,10800.0
2025-08-22,90,14:50,15:00,0.6694,-172.08666670000002,52.1608819697459,348.79940428498355,467.78888771266395,467.78888771266395,0.0,0.0,0.0,0.0,172.08666670000002,10800.0
2025-08-22,91,15:00,15:10,0.66,-128.49545,56.882141970091425,353.0000490701898,499.5224423476725,499.5224423476725,0.0,0.0,0.0,0.0,128.49545,10800.0
2025-08-22,92,15:10,15:20,0.7217,-123.73834999999997,53.708591609034556,336.9839332393792,457.4266215307349,457.4266215307349,0.0,0.0,0.0,0.0,123.73834999999997,10800.0
2025-08-22,93,15:20,15:30,0.7308,-106.38583329999994,73.6181534323432,373.91241985429076,403.1123071684834,403.1123071684834,0.0,0.0,0.0,0.0,106.38583329999994,10800.0
2025-08-22,94,15:30,15:40,0.7534,-43.02761670000007,112.21353422000163,366.32994976106136,355.7946489805888,355.7946489805888,0.0,0.0,0.0,0.0,43.02761670000007,10800.0
2025-08-22,95,15:40,15:50,0.7823,-6.4131000000000995,151.88839464600937,349.5495997891007,324.3382493012044,324.3382493012044,0.0,0.0,0.0,0.0,6.4131000000000995,10800.0
2025-08-22,96,15:50,16:00,0.8055,3.3808332999999493,175.24085520334404,346.96450609535157,335.0168161727896,335.0168161727896,3.3808332999999493,0.0,0.0,0.0,0.0,10800.0
2025-08-22,97,16:00,16:10,0.8271,62.481649999999945,220.14266544991654,391.2501622408355,425.8385020705001,425.8385020705001,62.481649999999945,0.0,0.0,0.0,0.0,10800.0
2025-08-22,98,16:10,16:20,0.8519,154.61996669999996,274.0054948163628,488.05465582187713,476.7475782743362,476.7475782743362,154.61996669999996,0.0,0.0,0.0,0.0,10800.0
2025-08-22,99,16:20,16:30,0.8791,240.66708330000006,331.47962481099694,538.6895214487274,493.4185316009475,493.4185316009475,240.66708330000006,0.0,0.0,0.0,0.0,10800.0
2025-08-22,100,16:30,16:40,0.9024,284.33529999999996,385.6952155798268,586.7351994859498,580.9267573047224,580.9267573047224,284.33529999999996,0.0,0.0,0.0,0.0,10800.0
2025-08-22,101,16:40,16:50,0.9163,259.09086670000005,394.56061387946903,625.002990446591,593.3570593816237,593.3570593816237,259.09086670000005,0.0,0.0,0.0,0.0,10800.0
2025-08-22,102,16:50,17:00,0.9264,225.33249999999998,380.32631023356726,591.0213708347976,525.176834449747,525.176834449747,225.33249999999998,0.0,0.0,0.0,0.0,10800.0
2025-08-22,103,17:00,17:10,0.9462,281.6178167,415.72754689078386,630.4601150239727,586.2343927850071,586.2343927850071,281.6178167,0.0,0.0,0.0,0.0,10800.0
2025-08-22,104,17:10,17:20,0.9742,345.25473329999994,478.4629215968797,689.4034246942006,655.1732887147607,655.1732887147607,345.25473329999994,0.0,0.0,0.0,0.0,10800.0
2025-08-22,105,17:20,17:30,0.9862,381.71208329999996,520.8018968290223,665.6630831241021,676.6725806799684,676.6725806799684,381.71208329999996,0.0,0.0,0.0,0.0,10800.0
2025-08-22,106,17:30,17:40,0.976,435.50911659999997,576.5947346642697,759.3377167574047,740.9912211477791,740.9912211477791,435.50911659999997,0.0,0.0,0.0,0.0,10800.0
2025-08-22,107,17:40,17:50,1.0742,491.2039333,617.1439421189019,788.7244633194459,794.7485448683709,794.7485448683709,491.2039333,0.0,0.0,0.0,0.0,10800.0
2025-08-22,108,17:50,18:00,1.2313,550.2070832999999,638.1157765746468,849.3942268567167,790.4799775568531,790.4799775568531,550.2070832999999,0.0,0.0,0.0,0.0,10800.0
2025-08-22,109,18:00,18:10,1.2561,628.4132000000001,630.971177109051,774.6898343977142,186.41229790016246,186.41229790016246,76.05788178835894,0.0,0.0,552.3553182116411,0.0,10186.271868653732
2025-08-22,110,18:10,18:20,1.2447,670.69774997,642.939440589359,788.7318436575077,750.9691768126003,750.9691768126003,670.69774997,0.0,0.0,0.0,0.0,10186.271868653732
2025-08-22,111,18:20,18:30,1.2545,662.1783333,659.7790952302433,816.8557579920371,645.8721552630868,645.8721552630868,466.6264170476392,0.0,0.0,195.55191625236074,0.0,9968.991961706664
2025-08-22,112,18:30,18:40,1.2522,646.9802667,694.4483128427142,857.0974641060558,878.1870144308449,878.1870144308449,646.9802667,0.0,0.0,0.0,0.0,9968.991961706664
2025-08-22,113,18:40,18:50,1.2881,686.1838000333,707.5582514658752,850.8943827687443,211.86386608658938,211.86386608658938,45.617232602385116,0.0,0.0,640.5665674309149,0.0,9257.25133122787
2025-08-22,114,18:50,19:00,1.3466,728.35,706.2702891749799,859.4305651725598,129.36539110959666,129.36539110959666,57.89109064738102,0.0,0.0,670.458909352619,0.0,8512.296987502737
2025-08-22,115,19:00,19:10,1.3523,683.5603,712.0157637823569,878.4536797652493,203.58809895959382,203.58809895959382,47.73266611253439,0.0,0.0,635.8276338874656,0.0,7805.821838738887
2025-08-22,116,19:10,19:20,1.3445,661.9143832999999,734.2698387896509,929.1371226774515,245.6791313815429,245.6791313815429,30.01043451835801,0.0,0.0,631.9039487816419,0.0,7103.706340092618
2025-08-22,117,19:20,19:30,1.3483,677.0883333,735.872097498173,896.7114461998073,201.15224089773176,201.15224089773176,22.976937792018475,0.0,0.0,654.1113955079816,0.0,6376.915900639306
2025-08-22,118,19:30,19:40,1.349,644.1818667,734.1503862407146,885.0728279187526,231.4407568359245,231.4407568359245,1.1592268904927323,0.0,0.0,643.0226398095073,0.0,5662.446300850965
2025-08-22,119,19:40,19:50,1.3473,661.1872499666671,723.4751523752851,894.8531843655476,232.6379161219503,232.6379161219503,0.0,0.0,0.0,661.1872499666671,0.0,4927.793800888001
2025-08-22,120,19:50,20:00,1.3482,696.6466667,744.5455245888063,954.4867330168107,213.97433897117367,213.97433897117367,0.0,0.0,0.0,696.6466667,0.0,4153.7419489991125
2025-08-22,121,20:00,20:10,1.3513,625.7031833,743.3569311322352,884.0528201627827,206.4253712839892,206.4253712839892,0.0,0.0,0.0,625.7031833,0.0,3458.5161897768903
2025-08-22,122,20:10,20:20,1.34,644.3906999999999,746.8249027545991,886.7101137995861,218.43709759838964,218.43709759838964,0.0,0.0,0.0,644.3906999999999,0.0,2742.526523110224
2025-08-22,123,20:20,20:30,1.3489,751.1733333,723.9034906170153,881.2509249597741,231.2901662093874,231.2901662093874,101.1368491943042,0.0,0.0,650.0364841056958,0.0,2020.2637629927842
2025-08-22,124,20:30,20:40,1.3952,736.8008667,736.9160819367082,892.8320216560537,214.7790838000709,214.7790838000709,80.3789057747731,0.0,0.0,656.4219609252269,0.0,1290.9060286314211
2025-08-22,125,20:40,20:50,1.2226,677.5958333,727.4300666004975,916.1444465050804,853.4362604927294,853.4362604927294,677.5958333,0.0,0.0,0.0,0.0,1290.9060286314211
2025-08-22,126,20:50,21:00,0.9332,667.8783333,722.2233638090639,900.9046641520123,868.1480191267916,868.1480191267916,667.8783333,0.0,0.0,0.0,0.0,1290.9060286314211
2025-08-22,127,21:00,21:10,0.9068,716.8812167,736.8874460433676,931.8686872051287,901.9931261927361,901.9931261927361,716.8812167,0.0,0.0,0.0,0.0,1290.9060286314211
2025-08-22,128,21:10,21:20,0.9371,725.0082833,750.3724019440489,930.8791588629553,902.3326639005439,902.3326639005439,725.0082833,0.0,0.0,0.0,0.0,1290.9060286314211
2025-08-22,129,21:20,21:30,0.9371,694.485,741.7797010974801,861.4129839024199,858.8491045883052,858.8491045883052,694.485,0.0,0.0,0.0,0.0,1290.9060286314211
2025-08-22,130,21:30,21:40,0.9871,706.8537667,757.5967727701782,918.5899228662815,912.8812854382036,912.8812854382036,706.8537667,0.0,0.0,0.0,0.0,1290.9060286314211
2025-08-22,131,21:40,21:50,0.7764,655.5713667,717.3842332112467,884.3952096701634,886.2681580170246,886.2681580170246,655.5713667,0.0,0.0,0.0,0.0,1290.9060286314211
2025-08-22,132,21:50,22:00,0.4209,574.0433333,636.1753666897635,843.63897205269,1562.8663924867865,1562.8663924867865,1407.3766666333331,0.0,833.3333333333333,0.0,0.0,2040.9060286314211
2025-08-22,133,22:00,22:10,0.3859,616.5832,621.6201562202332,843.9216216741545,1563.016369315926,1563.016369315926,1449.9165333333333,0.0,833.3333333333333,0.0,0.0,2790.906028631421
2025-08-22,134,22:10,22:20,0.4368,671.9403833,640.3859639167295,850.1331318004059,789.3503981376577,789.3503981376577,671.9403833,0.0,0.0,0.0,0.0,2790.906028631421
2025-08-22,135,22:20,22:30,0.4198,658.87,635.1385530929643,837.2631628397678,1657.4560168448302,1657.4560168448302,1492.2033333333334,0.0,833.3333333333333,0.0,0.0,3540.906028631421
2025-08-22,136,22:30,22:40,0.4186,602.594,637.1296990623488,824.9843572498062,1628.2014322454659,1628.2014322454659,1435.9273333333333,0.0,833.3333333333333,0.0,0.0,4290.906028631422
2025-08-22,137,22:40,22:50,0.4241,558.75085,638.1356436887535,814.3366172694762,766.8667529197862,766.8667529197862,558.75085,0.0,0.0,0.0,0.0,4290.906028631422
2025-08-22,138,22:50,23:00,0.4237,553.48,643.3832550792437,786.6047612624964,1557.2830222815867,1557.2830222815867,1386.8133333333333,0.0,833.3333333333333,0.0,0.0,5040.906028631422
2025-08-22,139,23:00,23:10,0.4248,571.20565,642.606451129873,784.8478465287724,788.9523925708621,788.9523925708621,571.20565,0.0,0.0,0.0,0.0,5040.906028631422
2025-08-22,140,23:10,23:20,0.424,575.4093833,633.2506033039717,822.8708467273075,804.6635534118896,804.6635534118896,575.4093833,0.0,0.0,0.0,0.0,5040.906028631422
2025-08-22,141,23:20,23:30,0.422,566.445,617.8335199756463,865.9738203114056,1605.7391554939172,1605.7391554939172,1399.7783333333332,0.0,833.3333333333333,0.0,0.0,5790.906028631422
2025-08-22,142,23:30,23:40,0.424,572.2615833,626.1852147770023,825.4945202903591,1063.0487254931777,1063.0487254931777,905.5949166333332,0.0,333.3333333333333,0.0,0.0,6090.906028631422
2025-08-22,143,23:40,23:50,0.4271,566.4293,636.1799985292859,798.8611412056486,790.2030564019176,790.2030564019176,566.4293,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-22,144,23:50,24:00,0.4276,555.9816667,623.8676078766642,779.077451148411,792.7494655667318,792.7494655667318,555.9816667,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,1,00:00,00:10,0.4248,578.5316667,618.7710873279902,799.8465941459813,793.4594712156579,793.4594712156579,578.5316667,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,2,00:10,00:20,0.4245,604.8053,621.1961076042029,811.8353799294704,801.0150235789388,801.0150235789388,604.8053,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,3,00:20,00:30,0.4269,607.8566667,613.1859242052482,804.849184237091,781.2065637936577,781.2065637936577,607.8566667,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,4,00:30,00:40,0.4272,585.3687,616.8575140722079,802.376592027295,760.8871434591332,760.8871434591332,585.3687,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,5,00:40,00:50,0.4271,555.3383833,628.2311429731524,833.4578871079143,776.8553324548799,776.8553324548799,555.3383833,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,6,00:50,01:00,0.4285,542.61,594.351254398102,795.6684025033824,736.9250126785232,736.9250126785232,542.61,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,7,01:00,01:10,0.4311,556.8507333,604.41415164868,780.3150793506652,728.2555974262752,728.2555974262752,556.8507333,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,8,01:10,01:20,0.4302,542.8508167,615.0206680393738,772.9547811958556,730.8995857973418,730.8995857973418,542.8508167,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,9,01:20,01:30,0.4279,514.8483333,629.2355777091329,816.2699270926461,781.5739996908543,781.5739996908543,514.8483333,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,10,01:30,01:40,0.4312,540.4031333,584.495226857483,774.2399933736492,751.8271011442627,751.8271011442627,540.4031333,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,11,01:40,01:50,0.4333,560.4268,568.3406038583548,741.98856165894,727.4159836518152,727.4159836518152,560.4268,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,12,01:50,02:00,0.4311,547.3766667,590.7946347279332,719.4529738556753,730.8045613903562,730.8045613903562,547.3766667,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,13,02:00,02:10,0.4293,535.9149833,606.0579197168677,800.7581924925574,774.1283402918203,774.1283402918203,535.9149833,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,14,02:10,02:20,0.4324,550.8307333,594.7552651058916,781.7379821590035,737.9960869673492,737.9960869673492,550.8307333,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,15,02:20,02:30,0.4367,566.0766667,596.2486584910107,768.2970740833478,695.8589286258708,695.8589286258708,566.0766667,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,16,02:30,02:40,0.4348,533.4800833,596.9217351312092,721.0254329411928,722.1971342204731,722.1971342204731,533.4800833,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,17,02:40,02:50,0.4335,505.7565333,587.4468001692546,747.6274634100097,698.7572261312589,698.7572261312589,505.7565333,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,18,02:50,03:00,0.4357,532.6566667,576.5984938609245,723.3120050932718,674.110185440182,674.110185440182,532.6566667,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,19,03:00,03:10,0.4374,600.1379833,581.91787936125,705.9327444724435,716.0178786471492,716.0178786471492,600.1379833,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,20,03:10,03:20,0.4371,563.7781,571.5253222631218,693.3370387260951,728.261728763564,728.261728763564,563.7781,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,21,03:20,03:30,0.4356,473.2233333,550.1789631437534,697.9967314215908,671.3897150818771,671.3897150818771,473.2233333,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,22,03:30,03:40,0.4353,518.1441166666667,546.8867686420574,709.5888577699255,635.1119516576609,635.1119516576609,518.1441166666667,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,23,03:40,03:50,0.436,550.77525,568.2844672399299,721.3960173697977,673.5393108395352,673.5393108395352,550.77525,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,24,03:50,04:00,0.4378,515.2666667,565.8272795835995,695.436847948277,697.9058017356299,697.9058017356299,515.2666667,0.0,0.0,0.0,0.0,6090.906028631422
2025-08-23,25,04:00,04:10,0.4401,508.244483333333,556.6096030099851,719.1290275487269,217.56499227812031,217.56499227812031,34.48518611281554,0.0,0.0,473.75929722051745,0.0,5564.506809497513
2025-08-23,26,04:10,04:20,0.4389,521.39455,530.0114711586879,695.8593204914625,646.7665647011063,646.7665647011063,521.39455,0.0,0.0,0.0,0.0,5564.506809497513
2025-08-23,27,04:20,04:30,0.4364,522.2316667,547.8592014350554,665.2404852933364,642.9657247892666,642.9657247892666,522.2316667,0.0,0.0,0.0,0.0,5564.506809497513
2025-08-23,28,04:30,04:40,0.4393,501.20736666667,556.9634869756351,685.394154148912,184.664430350285,184.664430350285,17.84862098629776,0.0,0.0,483.35874568037224,0.0,5027.441536519322
2025-08-23,29,04:40,04:50,0.4422,520.2073833,560.0461546583643,678.225812431547,197.11651809089318,197.11651809089318,24.93958373907259,0.0,0.0,495.26779956092736,0.0,4477.143981451624
2025-08-23,30,04:50,05:00,0.4395,556.0566667,543.916938132774,670.1481353325064,182.52803216434893,182.52803216434893,76.83650506884044,0.0,0.0,479.2201616311596,0.0,3944.6771351947805
2025-08-23,31,05:00,05:10,0.4333,521.9108500333,512.7380677773278,652.7871352742482,612.5298582472788,612.5298582472788,521.9108500333,0.0,0.0,0.0,0.0,3944.6771351947805
2025-08-23,32,05:10,05:20,0.4439,489.0256667,511.1553768621684,631.6913209310628,104.65137445116142,104.65137445116142,3.2733827204430668,0.0,0.0,485.7522839795569,0.0,3404.952375217495
2025-08-23,33,05:20,05:30,0.4301,495.9466667,498.06151882626,588.6915859184126,591.2079413729385,591.2079413729385,495.9466667,0.0,0.0,0.0,0.0,3404.952375217495
2025-08-23,34,05:30,05:40,0.3713,487.25651667,455.8938317412699,565.7345909509968,571.4466805712073,571.4466805712073,487.25651667,0.0,0.0,0.0,0.0,3404.952375217495
2025-08-23,35,05:40,05:50,0.5708,427.23135,445.2459204417564,562.6439511186891,174.09527794468977,174.09527794468977,56.1170422074631,0.0,0.0,371.1143077925369,0.0,2992.6031443368984
2025-08-23,36,05:50,06:00,0.9099,339.44708330000003,459.6102919871822,552.6718621064615,162.28056323480502,162.28056323480502,0.0,0.0,0.0,339.44708330000003,0.0,2615.4397184480094
2025-08-23,37,06:00,06:10,0.9368,287.1,412.2366599559565,501.96347672524604,184.02749300396948,184.02749300396948,0.0,0.0,0.0,287.1,0.0,2296.4397184480094
