date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-05-27,142,23:30,23:40,0.424,624.3652667,565.1658026545865,639.8605322213106,937.915492408876,937.915492408876,937.915492408876,19.78310762445733,333.3333333333333,0.0,0.0,6000.000000000002
2025-05-27,143,23:40,23:50,0.4271,617.4554333,561.0592380453826,619.6432669389771,606.0986268895996,606.0986268895996,606.0986268895996,11.356806410400395,0.0,0.0,0.0,6000.000000000002
2025-05-27,144,23:50,24:00,0.4276,584.2133333,571.3382070920849,616.0717731542832,583.4997857667292,583.4997857667292,583.4997857667292,0.7135475332707983,0.0,0.0,0.0,6000.000000000002
2025-05-28,1,00:00,00:10,0.4248,570.9656167,578.155097884159,613.0387718537393,1441.5054037216432,1441.5054037216432,1404.2989500333333,0.0,833.3333333333333,0.0,0.0,6750.000000000002
2025-05-28,2,00:10,00:20,0.4245,595.8003833,568.5071622523595,605.7613504523889,1434.15658641706,1434.15658641706,1429.1337166333333,0.0,833.3333333333333,0.0,0.0,7500.000000000002
2025-05-28,3,00:20,00:30,0.4269,625.9983333,563.3696593360407,613.2553053687984,1436.4458169326924,1436.4458169326924,1436.4458169326924,22.885849700640847,833.3333333333333,0.0,0.0,8250.000000000002
2025-05-28,4,00:30,00:40,0.4272,609.91975,570.601122872544,626.3059411667019,1396.9740377022367,1396.9740377022367,1396.9740377022367,18.06836771948997,805.1226554217267,0.0,0.0,8974.610389879555
2025-05-28,5,00:40,00:50,0.4271,591.4931167,575.8453118854122,636.723906384513,1422.1881671075403,1422.1881671075403,1422.1881671075403,2.6382829257929643,833.3333333333333,0.0,0.0,9724.610389879555
2025-05-28,6,00:50,01:00,0.4285,591.9933333,567.6233518874432,622.0967697081883,609.6088476319015,609.6088476319015,591.9933333,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,7,01:00,01:10,0.4311,592.3205667,565.9508435951032,594.5891762987364,605.1275218044135,605.1275218044135,592.3205667,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,8,01:10,01:20,0.4302,598.6866333,575.3011150476724,604.2755987684612,586.7027372467218,586.7027372467218,586.7027372467218,11.983896053278272,0.0,0.0,0.0,9724.610389879555
2025-05-28,9,01:20,01:30,0.4279,595.1083333,580.1180177602216,614.7918314370636,581.1025383808395,581.1025383808395,581.1025383808395,14.005794919160508,0.0,0.0,0.0,9724.610389879555
2025-05-28,10,01:30,01:40,0.4312,559.2109,589.4510352363313,636.4062933499931,602.0444135296259,602.0444135296259,559.2109,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,11,01:40,01:50,0.4333,555.5861333,592.6927309512305,620.5256728807157,599.9257651865273,599.9257651865273,555.5861333,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,12,01:50,02:00,0.4311,588.4033333,596.1158826826902,626.3613623155062,614.202108595296,614.202108595296,588.4033333,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,13,02:00,02:10,0.4293,596.95365,582.357554930562,618.8696132679179,590.5123848677192,590.5123848677192,590.5123848677192,6.441265132280819,0.0,0.0,0.0,9724.610389879555
2025-05-28,14,02:10,02:20,0.4324,590.2487667,582.3452081914508,625.9926922838965,643.5065816266732,643.5065816266732,590.2487667,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,15,02:20,02:30,0.4367,579.7116667,592.1225436811312,630.2385025348008,599.3671136973189,599.3671136973189,579.7116667,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,16,02:30,02:40,0.4348,568.97165,601.5297189561306,637.8094451540957,588.1512490946823,588.1512490946823,568.97165,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,17,02:40,02:50,0.4335,591.5315667,599.7577396108412,625.9333769103523,601.6974930237327,601.6974930237327,591.5315667,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,18,02:50,03:00,0.4357,628.1883333,589.8529039733023,632.43211602509,616.0903407684162,616.0903407684162,616.0903407684162,12.097992531583714,0.0,0.0,0.0,9724.610389879555
2025-05-28,19,03:00,03:10,0.4374,620.4978667,601.1150873719575,632.7451153365143,610.7113929125495,610.7113929125495,610.7113929125495,9.786473787450518,0.0,0.0,0.0,9724.610389879555
2025-05-28,20,03:10,03:20,0.4371,594.2672167,596.3151533711679,633.3064087351338,603.0721233069256,603.0721233069256,594.2672167,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,21,03:20,03:30,0.4356,592.885,587.4763243253808,614.846497455281,605.6809872839541,605.6809872839541,592.885,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,22,03:30,03:40,0.4353,631.1019833666669,593.5134385452054,639.7196966842005,589.6382893500155,589.6382893500155,589.6382893500155,41.4636940166514,0.0,0.0,0.0,9724.610389879555
2025-05-28,23,03:40,03:50,0.436,630.10455,608.7675723671103,653.8669404923837,610.3180633534116,610.3180633534116,610.3180633534116,19.7864866465884,0.0,0.0,0.0,9724.610389879555
2025-05-28,24,03:50,04:00,0.4378,587.635,618.8243526856874,658.8624765969563,649.3005430443515,649.3005430443515,587.635,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,25,04:00,04:10,0.4401,577.83036666667,609.6268086180706,634.8031454217191,617.5621147379542,617.5621147379542,577.83036666667,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,26,04:10,04:20,0.4389,582.3557667,600.6366857091909,635.8634957770718,612.9185199724467,612.9185199724467,582.3557667,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,27,04:20,04:30,0.4364,590.5066667,603.0515692862065,634.8388307070337,599.7807357319338,599.7807357319338,590.5066667,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,28,04:30,04:40,0.4393,612.1603333333,612.2462609304616,653.0722574117432,610.0258693767122,610.0258693767122,610.0258693767122,2.1344639565877515,0.0,0.0,0.0,9724.610389879555
2025-05-28,29,04:40,04:50,0.4422,615.9836333,614.227405923966,644.4589850160056,606.8944958945997,606.8944958945997,606.8944958945997,9.089137405400265,0.0,0.0,0.0,9724.610389879555
2025-05-28,30,04:50,05:00,0.4395,598.4583333,607.9884987862338,646.622326823714,607.2957678707263,607.2957678707263,598.4583333,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,31,05:00,05:10,0.4333,580.2361166999999,595.0385115702948,627.0488858644021,609.5182740069887,609.5182740069887,580.2361166999999,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,32,05:10,05:20,0.4439,570.93748337,585.6925149881056,612.7039687614975,593.4997190455551,593.4997190455551,570.93748337,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,33,05:20,05:30,0.4301,540.4470833,574.2996418389963,603.3442315877576,570.4182630293225,570.4182630293225,540.4470833,0.0,0.0,0.0,0.0,9724.610389879555
2025-05-28,34,05:30,05:40,0.3713,470.74215,522.0193775324773,561.826187071874,1353.5425456579892,1353.5425456579892,1304.0754833333333,0.0,833.3333333333333,0.0,0.0,10474.610389879555
2025-05-28,35,05:40,05:50,0.5708,518.6705,565.540481380016,575.5151420602019,111.7096474622009,111.7096474622009,99.42872074928653,0.0,0.0,419.2417792507134,0.0,10008.786190712097
2025-05-28,36,05:50,06:00,0.9099,627.3608333,645.2425633294858,629.5922671522056,153.36622017918882,153.36622017918882,153.36622017918882,51.38768854516957,0.0,422.6069245756416,0.0,9539.222941183607
2025-05-28,37,06:00,06:10,0.9368,574.4219667,629.0027619869554,590.09732017692,158.35945339190744,158.35945339190744,158.35945339190744,23.01953463136101,0.0,393.04297867673154,0.0,9102.508520431684
2025-05-28,38,06:10,06:20,0.8758,499.83048340000005,557.8674970793653,514.7150883604227,156.2832555755491,156.2832555755491,156.2832555755491,23.292703272196945,0.0,320.254524552254,0.0,8746.670159818068
2025-05-28,39,06:20,06:30,0.8759,481.9520833,504.6318161176853,467.35252259564675,210.6539383889853,210.6539383889853,210.6539383889853,46.87369071821746,0.0,224.42445419279727,0.0,8497.309655159404
2025-05-28,40,06:30,06:40,0.8601,458.344,481.07868907464416,477.454821433089,296.182583334594,296.182583334594,277.071761901505,0.0,0.0,181.272238098495,0.0,8295.896057272188
2025-05-28,41,06:40,06:50,0.8442,423.1789167,411.8467379830321,414.66020718183734,270.1676826317297,270.1676826317297,270.1676826317297,8.518709518162723,0.0,144.4925245501076,0.0,8135.3488077720685
2025-05-28,42,06:50,07:00,0.8334,379.7845833,344.0083023510708,350.8298664601884,218.107093615603,218.107093615603,218.107093615603,30.60828594572945,0.0,131.06920373866757,0.0,7989.716359173549
2025-05-28,43,07:00,07:10,0.8092,329.3933333,309.86181721414937,348.9745375786605,244.66953816354874,244.66953816354874,244.12352814928744,0.0,0.0,85.26980515071256,0.0,7894.972131228313
2025-05-28,44,07:10,07:20,0.7972,289.1423333,274.4054386504754,341.9318719257177,181.93156236127584,181.93156236127584,181.93156236127584,51.683662089306836,0.0,55.527108849417345,0.0,7833.275343617849
2025-05-28,45,07:20,07:30,0.7644,222.82958329999997,206.98526673707465,278.2943691684491,281.8935736351979,281.8935736351979,222.82958329999997,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,46,07:30,07:40,0.6899,109.42410000000007,108.26845608646887,189.14428338344408,248.30779778026783,248.30779778026783,109.42410000000007,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,47,07:40,07:50,0.86,200.03478330000007,182.20676570262134,258.8551545397373,329.8650536915104,329.8650536915104,200.03478330000007,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,48,07:50,08:00,1.1617,402.65708300000006,342.6645657422648,438.5467119741983,444.09403257038105,444.09403257038105,402.65708300000006,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,49,08:00,08:10,1.1683,353.4023837,311.3103475596515,391.181312769515,418.213455573874,418.213455573874,353.4023837,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,50,08:10,08:20,1.0956,239.07645030000003,234.50624331261605,337.23795448545275,337.2379544854528,337.2379544854528,239.07645030000003,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,51,08:20,08:30,1.0849,186.54499999999985,201.64243340471992,276.0717985560986,276.07179855609866,276.07179855609866,186.54499999999985,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,52,08:30,08:40,1.061,135.0032003,172.7375909421221,229.81974151837437,229.81974151837437,229.81974151837437,135.0032003,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,53,08:40,08:50,1.043,81.93526699999995,124.38215120462593,197.8526136100708,197.85261361007082,197.85261361007082,81.93526699999995,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,54,08:50,09:00,1.036,51.08125000000007,58.30788440080154,131.18100143898806,133.04737064842004,133.04737064842004,51.08125000000007,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,55,09:00,09:10,1.0147,54.213682999999946,14.420003496157749,61.27186741578769,61.27186741578769,61.27186741578769,54.213682999999946,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,56,09:10,09:20,0.9922,22.231199999999944,-22.830668314411657,37.94159722618102,37.94159722618102,37.94159722618102,22.231199999999944,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,57,09:20,09:30,0.97,-24.07125000000019,-51.90112765124911,30.69605298171959,44.07108400084046,44.07108400084046,0.0,0.0,0.0,0.0,24.07125000000019,7833.275343617849
2025-05-28,58,09:30,09:40,0.9422,1.1211330000000999,-91.66563577353007,4.273112630255099,2.6154628518466296,2.6154628518466296,1.1211330000000999,0.0,0.0,0.0,0.0,7833.275343617849
2025-05-28,59,09:40,09:50,0.9569,7.883599999999888,-107.0353936743369,32.42481259082261,0.0,0.0,0.0,7.883599999999888,0.0,0.0,0.0,7833.275343617849
2025-05-28,60,09:50,10:00,0.9977,-23.83499999999981,-138.63264312217854,-42.061760664346124,0.0,0.0,0.0,6.736481426941737,30.571481426941546,0.0,0.0,7860.789676902096
2025-05-28,61,10:00,10:10,0.9919,-29.58069999999998,-160.1568997722665,-36.845102380063565,0.0,0.0,0.0,25.22221156424507,54.80291156424505,0.0,0.0,7910.112297309917
2025-05-28,62,10:10,10:20,0.9588,-63.53963399999998,-140.84639561258462,-38.93700755742336,0.0,0.0,0.0,0.0,25.93791107754771,0.0,37.60172292245227,7933.45641727971
2025-05-28,63,10:20,10:30,0.9549,-133.070833,-152.77771625894593,-50.127152527499646,0.0,0.0,0.0,0.0,17.50187140222735,0.0,115.56896159777264,7949.208101541714
2025-05-28,64,10:30,10:40,0.9839,-176.5792160000001,-185.8132862490106,-54.64569666804164,0.0,0.0,0.0,0.0,0.0,0.0,176.5792160000001,7949.208101541714
2025-05-28,65,10:40,10:50,0.799,-169.20433300000013,-246.6039807176417,-137.1456840026366,0.0,0.0,0.0,0.0,37.38248426091232,0.0,131.8218487390878,7982.852337376536
2025-05-28,66,10:50,11:00,0.5025,-131.32958299999996,-281.13916046874874,-157.331459927756,0.0,0.0,0.0,0.0,90.167446198285,0.0,41.16213680171495,8064.003038954992
2025-05-28,67,11:00,11:10,0.4662,-113.93971699999997,-251.1121568770419,-108.71314913262292,0.0,0.0,0.0,0.0,1.643795372932459,0.0,112.29592162706751,8065.482454790631
2025-05-28,68,11:10,11:20,0.5007,-146.68203300000005,-256.8852733257211,-98.80012434891525,0.0,0.0,0.0,0.0,0.0,0.0,146.68203300000005,8065.482454790631
2025-05-28,69,11:20,11:30,0.4827,-187.05458299999987,-290.56310205865043,-147.7840763781979,0.0,0.0,0.0,0.0,43.406437280309206,0.0,143.64814571969066,8104.54824834291
2025-05-28,70,11:30,11:40,0.4785,-165.312684,-283.66293629826987,-142.1495914531841,0.0,0.0,0.0,0.0,32.641133158402795,0.0,132.6715508415972,8133.925268185472
2025-05-28,71,11:40,11:50,0.4662,-164.70743400000015,-335.23608284970976,-175.19528161206335,0.0,0.0,0.0,0.0,79.03099484705933,0.0,85.67643915294082,8205.053163547826
2025-05-28,72,11:50,12:00,0.4432,-222.26833299999998,-398.4852791957252,-223.38462693203775,0.0,0.0,0.0,0.0,162.45047668104831,0.0,59.81785631895167,8351.25859256077
2025-05-28,73,12:00,12:10,0.4411,-283.07285000000013,-398.0495563042397,-163.96333617506886,0.0,0.0,0.0,0.0,273.180453195127,0.0,9.892396804873158,8597.121000436384
2025-05-28,74,12:10,12:20,0.4551,-271.32494970000016,-376.5721636241227,-154.20466348846804,0.0,0.0,0.0,0.0,216.68594445557176,0.0,54.639005244428404,8792.1383504464
2025-05-28,75,12:20,12:30,0.4463,-246.47375,-369.76425050575887,-183.18626584799574,0.0,0.0,0.0,0.0,236.58519227696735,0.0,9.888557723032648,9005.06502349567
2025-05-28,76,12:30,12:40,0.4113,-338.0295333,-370.9395003779003,-156.35238744886442,549.0560944961485,549.0560944961485,495.30380003333323,0.0,833.3333333333333,0.0,0.0,9755.06502349567
2025-05-28,77,12:40,12:50,0.5682,-404.73173399999996,-357.013280789668,-150.32726058401138,0.0,0.0,0.0,0.0,250.96571972114566,0.0,153.7660142788543,9980.934171244702
2025-05-28,78,12:50,13:00,0.8279,-397.4537500000001,-340.44020738824054,-141.205694570721,0.0,0.0,0.0,0.0,97.38339957837945,0.0,300.0703504216207,10068.579230865244
2025-05-28,79,13:00,13:10,0.8636,-403.5622000000001,-311.58971316335794,-163.71613319884577,0.0,0.0,0.0,0.0,148.42489752255148,0.0,255.1373024774486,10202.16163863554
2025-05-28,80,13:10,13:20,0.8416,-412.1729,-292.5817016424887,-188.74613454894893,0.0,0.0,0.0,0.0,188.74613454894893,0.0,223.4267654510511,10372.033159729594
2025-05-28,81,13:20,13:30,0.8618,-413.731667,-259.0213230454622,-186.86252690430433,0.0,0.0,0.0,0.0,165.46610507510158,0.0,248.26556192489844,10520.952654297185
2025-05-28,82,13:30,13:40,0.8623,-410.76636700000006,-235.77100786194706,-102.88128194904752,0.0,0.0,0.0,0.0,102.88128194904752,0.0,307.8850850509525,10613.545808051327
2025-05-28,83,13:40,13:50,0.9026,-348.58868399999994,-217.1484654488318,-78.45627856896674,0.0,0.0,0.0,0.0,78.45627856896672,0.0,270.13240543103325,10684.156458763397
2025-05-28,84,13:50,14:00,0.9754,-274.3570830000001,-164.19169937776775,-65.69871429776967,0.0,0.0,0.0,0.0,44.00865353504935,0.0,230.34842946495075,10723.76424694494
2025-05-28,85,14:00,14:10,1.0002,-292.2972340000001,-164.55369459057056,-40.42027676465253,0.0,0.0,0.0,0.0,54.04546896156873,0.0,238.2517650384314,10772.405169010352
2025-05-28,86,14:10,14:20,0.9978,-276.12883399999987,-132.71840491954586,-50.730549330417546,0.0,0.0,0.0,0.0,11.75130237883262,0.0,264.37753162116724,10782.9813411513
2025-05-28,87,14:20,14:30,1.0271,-200.91583300000013,-75.65753438729834,12.295060225959105,0.0,0.0,0.0,0.0,0.0,0.0,200.91583300000013,10782.9813411513
2025-05-28,88,14:30,14:40,1.0906,-168.5106830000002,-53.71812960657946,80.7401056944884,0.0,0.0,0.0,0.0,4.05593070478929,0.0,164.4547522952109,10786.63167878561
2025-05-28,89,14:40,14:50,0.9376,-149.03591699999993,-14.98337169495251,81.6184490802536,0.0,0.0,0.0,0.0,14.853690238208046,0.0,134.18222676179187,10799.999999999998
2025-05-28,90,14:50,15:00,0.6694,-126.11749999999995,32.28888044348377,125.44929168907879,0.0,0.0,0.0,0.0,0.0,0.0,126.11749999999995,10799.999999999998
2025-05-28,91,15:00,15:10,0.66,-114.041833,70.25897135555466,146.19859005031122,63.943661030075205,63.943661030075205,0.0,0.0,0.0,0.0,114.041833,10799.999999999998
2025-05-28,92,15:10,15:20,0.7217,-59.38229999999999,108.5435880653094,167.37409389204407,99.46529582694205,99.46529582694205,0.0,0.0,0.0,0.0,59.38229999999999,10799.999999999998
2025-05-28,93,15:20,15:30,0.7308,53.38625000000002,152.43066189329647,189.89496970503146,129.79031027107717,129.79031027107717,53.38625000000002,0.0,0.0,0.0,0.0,10799.999999999998
2025-05-28,94,15:30,15:40,0.7534,175.1310333,183.28342861818592,238.01928491777346,112.4623434359203,112.4623434359203,112.4623434359203,62.66868986407971,0.0,0.0,0.0,10799.999999999998
2025-05-28,95,15:40,15:50,0.7823,225.00685029999988,237.51409069614186,281.0886428144184,193.36026240253796,193.36026240253796,193.36026240253796,31.646587897461927,0.0,0.0,0.0,10799.999999999998
2025-05-28,96,15:50,16:00,0.8055,239.564167,309.15554449501303,327.34742652651266,283.9159571864991,283.9159571864991,239.564167,0.0,0.0,0.0,0.0,10799.999999999998
2025-05-28,97,16:00,16:10,0.8271,326.2165163000001,362.5284645283731,386.4608956282557,324.18899478259374,324.18899478259374,324.18899478259374,2.027521517406342,0.0,0.0,0.0,10799.999999999998
2025-05-28,98,16:10,16:20,0.8519,382.9298837,419.36061622466417,443.2133336219193,383.93264421555574,383.93264421555574,382.9298837,0.0,0.0,0.0,0.0,10799.999999999998
2025-05-28,99,16:20,16:30,0.8791,389.5858330000001,450.9786168066516,506.1282619741983,435.3604751681551,435.3604751681551,389.5858330000001,0.0,0.0,0.0,0.0,10799.999999999998
2025-05-28,100,16:30,16:40,0.9024,441.4197167,476.39182025369195,530.2489573129851,465.681219190728,465.681219190728,441.4197167,0.0,0.0,0.0,0.0,10799.999999999998
2025-05-28,101,16:40,16:50,0.9163,550.0087497000001,529.2409554707858,571.7801799889446,507.36668032506896,507.36668032506896,507.36668032506896,42.64206937493111,0.0,0.0,0.0,10799.999999999998
2025-05-28,102,16:50,17:00,0.9264,648.0666669999999,600.0831589211906,607.333948883668,565.5490709836201,565.5490709836201,565.5490709836201,82.5175960163798,0.0,0.0,0.0,10799.999999999998
2025-05-28,103,17:00,17:10,0.9462,659.4840503,664.5536467384607,693.8362118749889,669.5359988234327,669.5359988234327,659.4840503,0.0,0.0,0.0,0.0,10799.999999999998
2025-05-28,104,17:10,17:20,0.9742,693.2479163,709.0489182245055,777.3620540809128,684.6302433182069,684.6302433182069,684.6302433182069,8.617672981793135,0.0,0.0,0.0,10799.999999999998
2025-05-28,105,17:20,17:30,0.9862,781.3891669999999,778.3209157274739,809.162451084856,768.5268487412351,768.5268487412351,768.5268487412351,12.862318258764844,0.0,0.0,0.0,10799.999999999998
2025-05-28,106,17:30,17:40,0.976,828.7652167,835.4152080367928,872.913024852493,798.5177538500556,798.5177538500556,798.5177538500556,30.24746284994444,0.0,0.0,0.0,10799.999999999998
2025-05-28,107,17:40,17:50,1.0742,734.8842834000001,749.4495283046381,770.283085281809,769.4046780363092,769.4046780363092,734.8842834000001,0.0,0.0,0.0,0.0,10799.999999999998
2025-05-28,108,17:50,18:00,1.2313,579.9583333,599.5335486420882,634.955082443945,576.7912254386924,576.7912254386924,576.7912254386924,3.1671078613076133,0.0,0.0,0.0,10799.999999999998
2025-05-28,109,18:00,18:10,1.2561,562.6704833,629.3765529628274,670.525082329164,188.95339179924338,188.95339179924338,106.8233780647937,0.0,0.0,455.8471052352063,0.0,10293.503216405325
2025-05-28,110,18:10,18:20,1.2447,633.86355,689.9692337987559,762.1919958447488,693.3586525289272,693.3586525289272,633.86355,0.0,0.0,0.0,0.0,10293.503216405325
2025-05-28,111,18:20,18:30,1.2545,703.0729167000001,716.1194521821469,788.109070983823,100.89239732540523,100.89239732540523,80.36054457658508,0.0,0.0,622.712372123415,0.0,9601.600580712642
2025-05-28,112,18:30,18:40,1.2522,726.97824997,734.1267053930619,845.8555561630807,790.0161569026571,790.0161569026571,698.8854390931737,0.0,0.0,28.092810876826295,0.0,9570.386346405057
2025-05-28,113,18:40,18:50,1.2881,756.73126667,739.2480303358843,847.9232946705516,229.55750985733687,229.55750985733687,147.1396255950981,0.0,0.0,609.5916410749019,0.0,8893.062300766278
2025-05-28,114,18:50,19:00,1.3466,786.0383333,733.3713532624326,824.4446058652948,212.31163758194657,212.31163758194657,173.90536501665179,0.0,0.0,612.1329682833482,0.0,8212.914558229224
2025-05-28,115,19:00,19:10,1.3523,758.1957333,729.1201170733698,806.7673362821507,165.71744544636852,165.71744544636852,142.01039788723904,0.0,0.0,616.185335412761,0.0,7528.264185548378
2025-05-28,116,19:10,19:20,1.3445,744.1179499666999,740.3572705461269,836.0693414615582,155.8328882704982,155.8328882704982,120.05340995581128,0.0,0.0,624.0645400108887,0.0,6834.859141091835
2025-05-28,117,19:20,19:30,1.3483,777.5616667,738.2342197955511,829.4126163832107,181.76892396778533,181.76892396778533,170.6103443017471,0.0,0.0,606.951322398253,0.0,6160.468782871554
2025-05-28,118,19:30,19:40,1.349,824.95135,746.1643366475537,820.8061430247275,193.13532228476777,193.13532228476777,193.13532228476777,25.013199570632082,0.0,606.8028281446002,0.0,5486.243418266443
2025-05-28,119,19:40,19:50,1.3473,819.29618336667,748.4559890282014,825.8562414818033,156.15926155133695,156.15926155133695,156.15926155133695,27.455383349972294,0.0,635.6815384653607,0.0,4779.930597749375
2025-05-28,120,19:50,20:00,1.3482,791.3083333,755.0709920685267,826.247417018563,156.93151655774568,156.93151655774568,155.0263121054029,0.0,0.0,636.2820211945971,0.0,4072.9505741998228
2025-05-28,121,20:00,20:10,1.3513,825.7825333,756.3851119488136,847.5001251256115,159.17655685589796,159.17655685589796,153.97604969924794,0.0,0.0,671.806483600752,0.0,3326.4989257545426
2025-05-28,122,20:10,20:20,1.34,807.714966666667,762.467696842928,867.0389275546954,178.44822544450324,178.44822544450324,161.07235129742378,0.0,0.0,646.6426153692432,0.0,2608.0071308998276
2025-05-28,123,20:20,20:30,1.3489,747.3283333,758.9520522094936,864.3008802309963,167.3161538934139,167.3161538934139,106.92441237572962,0.0,0.0,640.4039209242704,0.0,1896.4472187617494
2025-05-28,124,20:30,20:40,1.3952,773.9191833,756.0149593708227,847.5215734533512,154.29924689718644,154.29924689718644,147.11668641442566,0.0,0.0,626.8024968855743,0.0,1200.0
2025-05-28,125,20:40,20:50,1.2226,793.2032167,754.1250626161415,864.7059725135379,794.4190388133476,794.4190388133476,793.2032167,0.0,0.0,0.0,0.0,1200.0
2025-05-28,126,20:50,21:00,0.9332,781.4566667,759.2830528418161,867.9896961049129,820.0852828173538,820.0852828173538,781.4566667,0.0,0.0,0.0,0.0,1200.0
2025-05-28,127,21:00,21:10,0.9068,805.2095167,772.6377985955141,858.094141720474,859.1373522109208,859.1373522109208,805.2095167,0.0,0.0,0.0,0.0,1200.0
2025-05-28,128,21:10,21:20,0.9371,784.8864,750.4786499276855,838.3891540593012,838.3891540593012,838.3891540593012,784.8864,0.0,0.0,0.0,0.0,1200.0
2025-05-28,129,21:20,21:30,0.9371,750.26,745.8307360708369,841.8256995028933,790.2535071638112,790.2535071638112,750.26,0.0,0.0,0.0,0.0,1200.0
2025-05-28,130,21:30,21:40,0.9871,802.18125,787.3064213187747,854.9854178147674,826.2313159303255,826.2313159303255,802.18125,0.0,0.0,0.0,0.0,1200.0
2025-05-28,131,21:40,21:50,0.7764,749.0712667,705.5025324940692,779.4500431455083,735.082149666926,735.082149666926,735.082149666926,13.98911703307408,0.0,0.0,0.0,1200.0
2025-05-28,132,21:50,22:00,0.4209,606.6966667,560.0311909378014,662.7140394456579,1441.2506744532998,1441.2506744532998,1440.0300000333332,0.0,833.3333333333333,0.0,0.0,1950.0
2025-05-28,133,22:00,22:10,0.3859,590.6190167,550.9810799876037,631.1618434104217,1460.9012323674833,1460.9012323674833,1423.9523500333332,0.0,833.3333333333333,0.0,0.0,2700.0
2025-05-28,134,22:10,22:20,0.4368,593.9561833,579.6171563504392,648.6333373509782,637.677945125643,637.677945125643,593.9561833,0.0,0.0,0.0,0.0,2700.0
2025-05-28,135,22:20,22:30,0.4198,577.6766667,569.7591943005125,657.328683124656,1443.1313271515419,1443.1313271515419,1411.0100000333332,0.0,833.3333333333333,0.0,0.0,3450.0
2025-05-28,136,22:30,22:40,0.4186,611.12725,579.1153267105625,665.8543084523419,1469.1015972421587,1469.1015972421587,1444.4605833333333,0.0,833.3333333333333,0.0,0.0,4200.0
2025-05-28,137,22:40,22:50,0.4241,597.7382833,577.260820997649,660.8173693280212,631.5926174130018,631.5926174130018,597.7382833,0.0,0.0,0.0,0.0,4200.0
2025-05-28,138,22:50,23:00,0.4237,552.835,574.5946688891527,648.4487712615548,1430.3334843081302,1430.3334843081302,1386.1683333333333,0.0,833.3333333333333,0.0,0.0,4950.0
2025-05-28,139,23:00,23:10,0.4248,592.0759167,568.6430874191692,624.6985214524675,600.5992120553489,600.5992120553489,592.0759167,0.0,0.0,0.0,0.0,4950.0
2025-05-28,140,23:10,23:20,0.424,617.4312,566.3350124319497,625.2667211300312,621.4754431740693,621.4754431740693,617.4312,0.0,0.0,0.0,0.0,4950.0
2025-05-28,141,23:20,23:30,0.422,592.595,567.0244368148653,633.4815671392314,1466.8149004725647,1466.8149004725647,1425.9283333333333,0.0,833.3333333333333,0.0,0.0,5700.0
2025-05-28,142,23:30,23:40,0.424,583.4406333,573.8760037880884,648.5707333548124,956.0678505898052,956.0678505898052,916.7739666333332,0.0,333.3333333333333,0.0,0.0,6000.0
2025-05-28,143,23:40,23:50,0.4271,596.6498667,577.8441203457365,636.4281492393311,613.8784945019678,613.8784945019678,596.6498667,0.0,0.0,0.0,0.0,6000.0
2025-05-28,144,23:50,24:00,0.4276,611.25,581.0955977086221,625.8291637708204,593.2571763832665,593.2571763832665,593.2571763832665,17.992823616733517,0.0,0.0,0.0,6000.0
2025-05-29,1,00:00,00:10,0.4248,606.1360667,572.2752850784117,607.158959047992,1445.4583343319732,1445.4583343319732,1439.4694000333334,0.0,833.3333333333333,0.0,0.0,6750.0
2025-05-29,2,00:10,00:20,0.4245,604.5079,567.9178297721885,605.1720179722179,1433.5672539368888,1433.5672539368888,1433.5672539368888,4.273979396444247,833.3333333333333,0.0,0.0,7500.0
